task,base_task,requested_length,sample_id,method,executed_path,configured_sampled_quantile_sample_count,configured_index_bits_per_token,index_build_seconds,qk_prebuild_seconds,qk_prebuild_layers,qk_batched_allocation_layers,packed_qmse_sample_count,packed_qmse_value_sketch_rank,packed_qmse_value_sketch_bits,packed_qmse_value_sketch_executed,packed_qmse_value_sketch_tail_alpha,packed_qmse_debug_value_sketch_disabled,sampled_candidate_overflow_fraction,sampled_quantile_fallback,metric,score,prediction,answers,prompt_tokens,prefix_tokens,suffix_tokens,generated_tokens,configured_attention_fraction,configured_attention_tokens,configured_candidate_fraction,configured_projection_dim,configured_score_mode,attention_link_ratio,exact_qk_ratio,estimated_retained_mass,temporal_reuse_rate,gpu_kv_storage_ratio,scan_dimension_fraction,diagnostics_enabled,prefill_seconds,query_seconds,decode_seconds,online_seconds,total_seconds
qa_squad_4096,qa_squad,4096,qa_squad_4096_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,768,306.0,0.0,0.22354683466255665,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,0.0,Christianity,"[""Catholic"", ""Catholic orthodoxy"", ""Catholic""]",2990,2973,17,2,0.08610830810628994,256,0.08610830810628994,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.08676205118291255,0.0,0.0,0.0,1.0,0.0,True,0.8793391641229391,0.26161897648125887,0.7435567229986191,1.005175699479878,1.884514863602817
qa_squad_4096,qa_squad,4096,qa_squad_4096_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,"Norseman, Viking.","[""Viking"", ""Norseman, Viking"", ""Norseman, Viking""]",3416,3396,20,6,1.0,3396,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.0073729706928134,0.039603288285434246,0.18818721640855074,0.22779050469398499,1.2351634753867984
qa_squad_4096,qa_squad,4096,qa_squad_4096_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2575062680989504,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,"Norseman, Viking.","[""Viking"", ""Norseman, Viking"", ""Norseman, Viking""]",3416,3396,20,6,0.07538280329799764,256,0.07538280329799764,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.07576379557005997,0.0,0.0,0.0,1.0,0.0,True,1.0111681260168552,0.296245033852756,0.9297215333208442,1.2259665671736002,2.2371346931904554
qa_squad_4096,qa_squad,4096,qa_squad_4096_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match_part,1.0,The 9th century.,"[""9th century"", ""9th century"", ""9th century""]",2953,2931,22,6,1.0,2931,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,0.92827043030411,0.04202984645962715,0.1915641836822033,0.23359403014183044,1.1618644604459405
qa_squad_4096,qa_squad,4096,qa_squad_4096_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,768,306.0,0.0,0.24787566997110844,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match_part,1.0,The 9th century.,"[""9th century"", ""9th century"", ""9th century""]",2953,2931,22,6,0.08734220402592972,256,0.08734220402592972,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.08734146347910675,0.0,0.0,0.0,1.0,0.0,True,1.0115990964695811,0.2895382856950164,0.9311354011297226,1.220673686824739,2.23227278329432
vt_4096,vt,4096,vt_4096_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 15311, we need to track the chain of variable assignments.\n\nThe value 15311 is assigned to the","[""OSIJE"", ""DXZRY"", ""EWPGP"", ""FQERT"", ""ZHIPE""]",3844,3788,56,30,1.0,3788,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.1476367227733135,0.04687177296727896,0.9126947009935975,0.9595664739608765,2.10720319673419
vt_4096,vt,4096,vt_4096_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2618779959157109,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 15311, we need to track the chain of variable assignments.\n\nThe value 15311 is assigned to the","[""OSIJE"", ""DXZRY"", ""EWPGP"", ""FQERT"", ""ZHIPE""]",3844,3788,56,30,0.0675818373812038,256,0.0675818373812038,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06794813152752453,0.0,0.0,0.0,1.0,0.0,True,1.1485147839412093,0.308375408872962,2.0523620788007975,2.3607374876737595,3.5092522716149688
vt_4096,vt,4096,vt_4096_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 93104, we need to track the chain of variable assignments.\n\nThe value 93104 is assigned to the","[""LIJHT"", ""BRFHU"", ""XDEGJ"", ""YCVHX"", ""BHMEP""]",3848,3792,56,30,1.0,3792,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.4537177728489041,0.05733015760779381,1.0533592207357287,1.1106893783435225,2.5644071511924267
vt_4096,vt,4096,vt_4096_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2612870540469885,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 93104, we need to track the chain of variable assignments.\n\nThe value 93104 is assigned to the","[""LIJHT"", ""BRFHU"", ""XDEGJ"", ""YCVHX"", ""BHMEP""]",3848,3792,56,30,0.06751054852320675,256,0.06751054852320675,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06776519586287255,0.0,0.0,0.0,1.0,0.0,True,1.5055752024054527,0.31948299147188663,2.0678735179826617,2.3873565094545484,3.892931711860001
vt_4096,vt,4096,vt_4096_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,XGHXD QNNCW RZXAW LOUTP OCFOL,"[""XGHXD"", ""QNNCW"", ""RZXAW"", ""LOUTP"", ""OCFOL""]",3846,3790,56,15,1.0,3790,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.1259424854069948,0.0460123373195529,0.4740089848637581,0.520021322183311,1.6459638075903058
vt_4096,vt,4096,vt_4096_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.25890987925231457,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,XGHXD QNNCW RZXAW LOUTP OCFOL,"[""XGHXD"", ""QNNCW"", ""RZXAW"", ""LOUTP"", ""OCFOL""]",3846,3790,56,15,0.06754617414248021,256,0.06754617414248021,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06779178764923437,0.0,0.0,0.0,1.0,0.0,True,1.1263705287128687,0.30437851045280695,1.3829972743988037,1.6873757848516107,2.8137463135644794
vt_4096,vt,4096,vt_4096_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 95305, we need to track the chain of variable assignments.\n\nThe value 95305 is assigned to the","[""TQPDN"", ""KFYTB"", ""TLHIN"", ""VYINB"", ""EATHQ""]",3850,3794,56,30,1.0,3794,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.4775028806179762,0.061106047593057156,1.0905772726982832,1.1516833202913404,2.6291862009093165
vt_4096,vt,4096,vt_4096_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.25761065911501646,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 95305, we need to track the chain of variable assignments.\n\nThe value 95305 is assigned to the","[""TQPDN"", ""KFYTB"", ""TLHIN"", ""VYINB"", ""EATHQ""]",3850,3794,56,30,0.06747496046389036,256,0.06747496046389036,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06773921911811952,0.0,0.0,0.0,1.0,0.0,True,1.43053993396461,0.313252461142838,2.0311291441321373,2.3443816052749753,3.7749215392395854
vt_4096,vt,4096,vt_4096_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,DMPZQ IQJZP ZQLVC UASGP MYJZX,"[""DMPZQ"", ""IQJZP"", ""ZQLVC"", ""UASGP"", ""MYJZX""]",3850,3794,56,17,1.0,3794,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.2337662568315864,0.050007582642138004,0.5447340263053775,0.5947416089475155,1.8285078657791018
vt_4096,vt,4096,vt_4096_4,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2572966180741787,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,DMPZQ IQJZP ZQLVC UASGP MYJZX,"[""DMPZQ"", ""IQJZP"", ""ZQLVC"", ""UASGP"", ""MYJZX""]",3850,3794,56,17,0.06747496046389036,256,0.06747496046389036,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06785079895099563,0.0,0.0,0.0,1.0,0.0,True,1.324835216626525,0.3094071475788951,1.4809449333697557,1.7903520809486508,3.1151872975751758
vt_4096,vt,4096,vt_4096_5,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 81932, we need to track the chain(s) of variable assignment in the text.\n\nThe value 819","[""VGKIT"", ""PSVAK"", ""EBNAK"", ""MEEKK"", ""FYYDX""]",3846,3790,56,30,1.0,3790,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.4187599858269095,0.05718730017542839,1.1028209971264005,1.1600082973018289,2.5787682831287384
vt_4096,vt,4096,vt_4096_5,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2571077821776271,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 81932, we need to follow the chain of variable assignments.\n\nThe value 81932 is assigned to `","[""VGKIT"", ""PSVAK"", ""EBNAK"", ""MEEKK"", ""FYYDX""]",3846,3790,56,30,0.06754617414248021,256,0.06754617414248021,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06802564780797749,0.0,0.0,0.0,1.0,0.0,True,1.4760500900447369,0.3138706246390939,2.02635436411947,2.340224988758564,3.816275078803301
vt_4096,vt,4096,vt_4096_6,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 35658, we need to track the chain(s) of variable assignment in the text.\n\nThe value 356","[""AKEUC"", ""UPZDI"", ""JJYPB"", ""JQSSM"", ""PLNCC""]",3851,3795,56,30,1.0,3795,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.812871253117919,0.06897908542305231,1.2137004071846604,1.2826794926077127,3.0955507457256317
vt_4096,vt,4096,vt_4096_6,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.25669494178146124,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 35658, we need to track the chain(s) of variable assignment in the text.\n\nThe value 356","[""AKEUC"", ""UPZDI"", ""JJYPB"", ""JQSSM"", ""PLNCC""]",3851,3795,56,30,0.06745718050065876,256,0.06745718050065876,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06795847773174377,0.0,0.0,0.0,1.0,0.0,True,1.524268738925457,0.31843834556639194,2.035730301402509,2.354168646968901,3.878437385894358
vt_4096,vt,4096,vt_4096_7,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,1.0,XPFDA\nGOBDH\nCCBFS\nXGMQH\nAVPLN,"[""XPFDA"", ""GOBDH"", ""CCBFS"", ""XGMQH"", ""AVPLN""]",3851,3795,56,20,1.0,3795,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.159627789631486,0.047514780424535275,0.6299690315499902,0.6774838119745255,1.8371116016060114
vt_4096,vt,4096,vt_4096_7,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2571799596771598,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,1.0,XPFDA\nGOBDH\nCCBFS\nXGMQH\nAVPLN,"[""XPFDA"", ""GOBDH"", ""CCBFS"", ""XGMQH"", ""AVPLN""]",3851,3795,56,20,0.06745718050065876,256,0.06745718050065876,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06792474713848595,0.0,0.0,0.0,1.0,0.0,True,1.1620850870385766,0.30411736760288477,1.6331982277333736,1.9373155953362584,3.099400682374835
vt_4096,vt,4096,vt_4096_8,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 28431, we need to track the chain of variable assignments.\n\nThe value 28431 is assigned to the","[""KFUHV"", ""DHICV"", ""DJERD"", ""DUQZN"", ""BIXID""]",3846,3790,56,30,1.0,3790,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.135884660296142,0.0461110295727849,0.9068656973540783,0.9529767269268632,2.0888613872230053
vt_4096,vt,4096,vt_4096_8,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.27894041780382395,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.0,"To find the variables assigned the value 28431, we need to track the chain of variable assignments.\n\nThe value 28431 is assigned to the","[""KFUHV"", ""DHICV"", ""DJERD"", ""DUQZN"", ""BIXID""]",3846,3790,56,30,0.06754617414248021,256,0.06754617414248021,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.0679334353224942,0.0,0.0,0.0,1.0,0.0,True,1.1359701910987496,0.32544822432100773,2.0343675473704934,2.359815771691501,3.495785962790251
vt_4096,vt,4096,vt_4096_9,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.2,"Based on the text, the chain(s) of variable assignment are:\n\n1. VAR RCBNI = 12747\n2. VAR UVWE","[""RCBNI"", ""UVWEH"", ""TOIZF"", ""VCUID"", ""RILDK""]",3838,3782,56,30,1.0,3782,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,1.5053687244653702,0.05899352580308914,1.192101202905178,1.2510947287082672,2.7564634531736374
vt_4096,vt,4096,vt_4096_9,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1024,306.0,0.0,0.2620360888540745,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.2,"Based on the text, the chain(s) of variable assignment are:\n\n1. VAR RCBNI = 12747\n2. VAR UVWE","[""RCBNI"", ""UVWEH"", ""TOIZF"", ""VCUID"", ""RILDK""]",3838,3782,56,30,0.06768905341089371,256,0.06768905341089371,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06774934252414778,0.0,0.0,0.0,1.0,0.0,True,1.646046125330031,0.3212445192039013,2.0838468596339226,2.405091378837824,4.051137504167855
cwe_8192,cwe,8192,cwe_8192_0,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.9,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **attribute** (34 occurrences)\n2. **gainful** (24 occurrences)\n3. **explain** (23 occurrences)\n4. **merit** (22 occurrences)\n5. **paste** (21 occurrences)\n6. **cashier** (20 occurrences)\n7. **hypnotic** (19 occurrences)\n8. **laparoscope** (18 occurrences)\n9. **tiny** (17 occurrences)\n10","[""explain"", ""hypnotic"", ""attribute"", ""paste"", ""gainful"", ""tiny"", ""cashier"", ""laparoscope"", ""merit"", ""sell""]",6942,6905,37,120,1.0,6905,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,2.2649343237280846,0.05694646667689085,4.43512262403965,4.492069090716541,6.757003414444625
cwe_8192,cwe,8192,cwe_8192_0,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1280,306.0,0.0,0.2739240350201726,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.9,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **attribute** (34 occurrences)\n2. **gainful** (24 occurrences)\n3. **explain** (23 occurrences)\n4. **merit** (22 occurrences)\n5. **cashier** (21 occurrences)\n6. **hypnotic** (20 occurrences)\n7. **laparoscope** (19 occurrences)\n8. **paste** (18 occurrences)\n9. **tiny** (17 occurrences)\n10","[""explain"", ""hypnotic"", ""attribute"", ""paste"", ""gainful"", ""tiny"", ""cashier"", ""laparoscope"", ""merit"", ""sell""]",6942,6905,37,120,0.06010137581462708,415,0.06010137581462708,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.060252161699739175,0.0,0.0,0.0,1.0,0.0,True,2.268868610262871,0.33138520922511816,6.584706757217646,6.916091966442764,9.184960576705635
cwe_8192,cwe,8192,cwe_8192_1,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.9,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **polyester** (34 occurrences)\n2. **concentrate** (32 occurrences)\n3. **juicy** (28 occurrences)\n4. **chauvinist** (26 occurrences)\n5. **boil** (25 occurrences)\n6. **metabolite** (24 occurrences)\n7. **piccolo** (23 occurrences)\n8. **outset** (22 occurrences)\n9. **yahoo**","[""polyester"", ""outset"", ""piccolo"", ""concentrate"", ""juicy"", ""yahoo"", ""boil"", ""gingerbread"", ""chauvinist"", ""metabolite""]",7035,6998,37,120,1.0,6998,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,3.0263485154137015,0.071012525819242,5.7198988469317555,5.7909113727509975,8.817259888164699
cwe_8192,cwe,8192,cwe_8192_1,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1280,306.0,0.0,0.27033962309360504,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.9,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **polyester** (34 occurrences)\n2. **concentrate** (32 occurrences)\n3. **juicy** (28 occurrences)\n4. **chauvinist** (26 occurrences)\n5. **boil** (25 occurrences)\n6. **piccolo** (24 occurrences)\n7. **outset** (23 occurrences)\n8. **metabolite** (22 occurrences)\n9. **yahoo**","[""polyester"", ""outset"", ""piccolo"", ""concentrate"", ""juicy"", ""yahoo"", ""boil"", ""gingerbread"", ""chauvinist"", ""metabolite""]",7035,6998,37,120,0.06001714775650186,420,0.06001714775650186,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06025718094671968,0.0,0.0,0.0,1.0,0.0,True,3.125409380532801,0.343962456099689,6.446066473610699,6.790028929710388,9.91543831024319
cwe_8192,cwe,8192,cwe_8192_2,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.9,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **school** (34 occurrences)\n2. **smoking** (32 occurrences)\n3. **chinchilla** (28 occurrences)\n4. **hardboard** (26 occurrences)\n5. **look** (25 occurrences)\n6. **tired** (24 occurrences)\n7. **instructor** (23 occurrences)\n8. **explain** (or **explanation**) (22 occurrences)\n9. **prescribe","[""hardboard"", ""chinchilla"", ""explanation"", ""tired"", ""instructor"", ""smoking"", ""prescribe"", ""school"", ""look"", ""skylight""]",7119,7082,37,120,1.0,7082,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,2.780707181431353,0.06491680350154638,4.7604273576289415,4.825344161130488,7.606051342561841
cwe_8192,cwe,8192,cwe_8192_2,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1280,306.0,0.0,0.2693254863843322,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.7,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **school** (appears 41 times)\n2. **smoking** (appears 37 times)\n3. **chinchilla** (appears 34 times)\n4. **hardboard** (appears 33 times)\n5. **look** (appears 32 times)\n6. **tired** (appears 31 times)\n7. **instructor** (appears 29 times","[""hardboard"", ""chinchilla"", ""explanation"", ""tired"", ""instructor"", ""smoking"", ""prescribe"", ""school"", ""look"", ""skylight""]",7119,7082,37,120,0.06001129624399887,425,0.06001129624399887,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06026754045646888,0.0,0.0,0.0,1.0,0.0,True,2.809991193935275,0.33566527254879475,6.570466743782163,6.906132016330957,9.716123210266232
cwe_8192,cwe,8192,cwe_8192_3,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.9,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **parchment** (34 occurrences)\n2. **croissant** (33 occurrences)\n3. **silent** (32 occurrences)\n4. **hygienic** (31 occurrences)\n5. **overnighter** (30 occurrences)\n6. **father** (29 occurrences)\n7. **routine** (28 occurrences)\n8. **pod** (27 occurrences)\n9. **assure** (26 occurrences)\n10","[""assure"", ""overnighter"", ""croissant"", ""uttermost"", ""silent"", ""hygienic"", ""routine"", ""pod"", ""father"", ""parchment""]",7107,7070,37,120,1.0,7070,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,3.239033203572035,0.07215614710003138,5.955759770236909,6.027915917336941,9.266949120908976
cwe_8192,cwe,8192,cwe_8192_3,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,qksieve_qmse_oas_requestlocal_valuesketch16_sorted_c64,1280,306.0,0.0,0.2688550129532814,32,32,512.0,16.0,4.0,1.0,0.5,0.0,0.0,0.0,ruler_string_match,0.9,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **parchment** (34 occurrences)\n2. **croissant** (33 occurrences)\n3. **silent** (32 occurrences)\n4. **hygienic** (31 occurrences)\n5. **pod** (29 occurrences)\n6. **overnighter** (28 occurrences)\n7. **father** (27 occurrences)\n8. **routine** (26 occurrences)\n9. **assure** (25 occurrences)\n10","[""assure"", ""overnighter"", ""croissant"", ""uttermost"", ""silent"", ""hygienic"", ""routine"", ""pod"", ""father"", ""parchment""]",7107,7070,37,120,0.060113154172560114,425,0.060113154172560114,128,pca_hierarchical_autoqmsetotal15z_qkmetric_qfused_gqa4_wmma_kappend_valuesketch16i4shared_wometric_sortcompact_unbiased_packed_direct_oas,0.06030459587590618,0.0,0.0,0.0,1.0,0.0,True,3.3488122075796127,0.3460946334525943,6.489072910510004,6.835167543962598,10.18397975154221
cwe_8192,cwe,8192,cwe_8192_4,full_kv,full_kv,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruler_string_match,0.9,"To determine the 10 most common words in the list, I'll count the frequency of each word. Here are the top 10 most common words:\n\n1. **gauge** (144 times)\n2. **potato** (134 times)\n3. **vet** (133 times)\n4. **growth** (128 times)\n5. **rudiment** (124 times)\n6. **disagreement** (123 times)\n7. **drain** (118 times)\n8. **clay** (114 times)\n9. **sculptural** (108 times","[""sculptural"", ""disagreement"", ""gauge"", ""rethinking"", ""drain"", ""rudiment"", ""potato"", ""vet"", ""clay"", ""growth""]",7014,6977,37,120,1.0,6977,1.0,0,full_kv,1.0,1.0,1.0,0.0,1.0,1.0,True,2.8250842466950417,0.06957508251070976,5.081595906056464,5.1511709885671735,7.976255235262215
